stop_id,hour,size,stop_name,lon,lat
8594986,19,8,"Chavannes-R., Berges",6.574971260323647,46.527490230863265
8594986,20,9,"Chavannes-R., Berges",6.574971260323647,46.527490230863265
8594986,21,8,"Chavannes-R., Berges",6.574971260323647,46.527490230863265
8594986,22,8,"Chavannes-R., Berges",6.574971260323647,46.527490230863265
8594986,23,8,"Chavannes-R., Berges",6.574971260323647,46.527490230863265
8594987,00,4,"Chavannes-R., Mouline",6.5793455684748965,46.52617402195309
8594987,05,4,"Chavannes-R., Mouline",6.5793455684748965,46.52617402195309
8594987,06,8,"Chavannes-R., Mouline",6.5793455684748965,46.52617402195309
8594987,07,8,"Chavannes-R., Mouline",6.5793455684748965,46.52617402195309
8594987,08,8,"Chavannes-R., Mouline",6.5793455684748965,46.52617402195309
8594987,09,8,"Chavannes-R., Mouline",6.5793455684748965,46.52617402195309
8594987,10,8,"Chavannes-R., Mouline",6.5793455684748965,46.52617402195309
8594987,11,8,"Chavannes-R., Mouline",6.5793455684748965,46.52617402195309
8594987,12,8,"Chavannes-R., Mouline",6.5793455684748965,46.52617402195309
8594987,13,8,"Chavannes-R., Mouline",6.5793455684748965,46.52617402195309
8594987,14,8,"Chavannes-R., Mouline",6.5793455684748965,46.52617402195309
8594987,15,8,"Chavannes-R., Mouline",6.5793455684748965,46.52617402195309
8594987,16,8,"Chavannes-R., Mouline",6.5793455684748965,46.52617402195309
8594987,17,8,"Chavannes-R., Mouline",6.5793455684748965,46.52617402195309
8594987,18,8,"Chavannes-R., Mouline",6.5793455684748965,46.52617402195309
8594987,19,7,"Chavannes-R., Mouline",6.5793455684748965,46.52617402195309
8594987,20,9,"Chavannes-R., Mouline",6.5793455684748965,46.52617402195309
8594987,21,8,"Chavannes-R., Mouline",6.5793455684748965,46.52617402195309
8594987,22,8,"Chavannes-R., Mouline",6.5793455684748965,46.52617402195309
8594987,23,8,"Chavannes-R., Mouline",6.5793455684748965,46.52617402195309
8594988,00,3,"St-Sulpice VD, Venoge nord",6.545622652050942,46.513822744949955
8594988,05,1,"St-Sulpice VD, Venoge nord",6.545622652050942,46.513822744949955
8594988,06,4,"St-Sulpice VD, Venoge nord",6.545622652050942,46.513822744949955
8594988,07,4,"St-Sulpice VD, Venoge nord",6.545622652050942,46.513822744949955
8594988,08,4,"St-Sulpice VD, Venoge nord",6.545622652050942,46.513822744949955
8594988,09,4,"St-Sulpice VD, Venoge nord",6.545622652050942,46.513822744949955
8594988,10,4,"St-Sulpice VD, Venoge nord",6.545622652050942,46.513822744949955
8594988,11,4,"St-Sulpice VD, Venoge nord",6.545622652050942,46.513822744949955
8594988,12,4,"St-Sulpice VD, Venoge nord",6.545622652050942,46.513822744949955
8594988,13,4,"St-Sulpice VD, Venoge nord",6.545622652050942,46.513822744949955
8594988,14,4,"St-Sulpice VD, Venoge nord",6.545622652050942,46.513822744949955
8594988,15,4,"St-Sulpice VD, Venoge nord",6.545622652050942,46.513822744949955
8594988,16,3,"St-Sulpice VD, Venoge nord",6.545622652050942,46.513822744949955
8594988,17,4,"St-Sulpice VD, Venoge nord",6.545622652050942,46.513822744949955
8594988,18,5,"St-Sulpice VD, Venoge nord",6.545622652050942,46.513822744949955
8594988,19,4,"St-Sulpice VD, Venoge nord",6.545622652050942,46.513822744949955
8594988,20,4,"St-Sulpice VD, Venoge nord",6.545622652050942,46.513822744949955
8594988,21,4,"St-Sulpice VD, Venoge nord",6.545622652050942,46.513822744949955
8594988,22,4,"St-Sulpice VD, Venoge nord",6.545622652050942,46.513822744949955
8594988,23,4,"St-Sulpice VD, Venoge nord",6.545622652050942,46.513822744949955
8595004,00,3,"Lausanne, Entre-Bois",6.63178223167561,46.54088078602392
8595004,05,3,"Lausanne, Entre-Bois",6.63178223167561,46.54088078602392
8595004,06,6,"Lausanne, Entre-Bois",6.63178223167561,46.54088078602392
8595004,07,6,"Lausanne, Entre-Bois",6.63178223167561,46.54088078602392
8595004,08,6,"Lausanne, Entre-Bois",6.63178223167561,46.54088078602392
8595004,09,6,"Lausanne, Entre-Bois",6.63178223167561,46.54088078602392
8595004,10,6,"Lausanne, Entre-Bois",6.63178223167561,46.54088078602392
8595004,11,6,"Lausanne, Entre-Bois",6.63178223167561,46.54088078602392
8595004,12,6,"Lausanne, Entre-Bois",6.63178223167561,46.54088078602392
8595004,13,6,"Lausanne, Entre-Bois",6.63178223167561,46.54088078602392
8595004,14,6,"Lausanne, Entre-Bois",6.63178223167561,46.54088078602392
8595004,15,6,"Lausanne, Entre-Bois",6.63178223167561,46.54088078602392
8595004,16,6,"Lausanne, Entre-Bois",6.63178223167561,46.54088078602392
8595004,17,6,"Lausanne, Entre-Bois",6.63178223167561,46.54088078602392
8595004,18,6,"Lausanne, Entre-Bois",6.63178223167561,46.54088078602392
8595004,19,6,"Lausanne, Entre-Bois",6.63178223167561,46.54088078602392
8595004,20,6,"Lausanne, Entre-Bois",6.63178223167561,46.54088078602392
8595004,21,6,"Lausanne, Entre-Bois",6.63178223167561,46.54088078602392
8595004,22,6,"Lausanne, Entre-Bois",6.63178223167561,46.54088078602392
8595004,23,6,"Lausanne, Entre-Bois",6.63178223167561,46.54088078602392
8595005,00,2,"Le Mont-sur-L., Maillefer",6.626726212506945,46.54245502339034
8595005,05,1,"Le Mont-sur-L., Maillefer",6.626726212506945,46.54245502339034
8595005,06,3,"Le Mont-sur-L., Maillefer",6.626726212506945,46.54245502339034
8595005,07,3,"Le Mont-sur-L., Maillefer",6.626726212506945,46.54245502339034
8595005,08,3,"Le Mont-sur-L., Maillefer",6.626726212506945,46.54245502339034
8595005,09,3,"Le Mont-sur-L., Maillefer",6.626726212506945,46.54245502339034
8595005,10,3,"Le Mont-sur-L., Maillefer",6.626726212506945,46.54245502339034
8595005,11,3,"Le Mont-sur-L., Maillefer",6.626726212506945,46.54245502339034
8595005,12,3,"Le Mont-sur-L., Maillefer",6.626726212506945,46.54245502339034
8595005,13,3,"Le Mont-sur-L., Maillefer",6.626726212506945,46.54245502339034
8595005,14,3,"Le Mont-sur-L., Maillefer",6.626726212506945,46.54245502339034
8595005,15,3,"Le Mont-sur-L., Maillefer",6.626726212506945,46.54245502339034
8595005,16,3,"Le Mont-sur-L., Maillefer",6.626726212506945,46.54245502339034
8595005,17,3,"Le Mont-sur-L., Maillefer",6.626726212506945,46.54245502339034
8595005,18,3,"Le Mont-sur-L., Maillefer",6.626726212506945,46.54245502339034
8595005,19,3,"Le Mont-sur-L., Maillefer",6.626726212506945,46.54245502339034
8595005,20,3,"Le Mont-sur-L., Maillefer",6.626726212506945,46.54245502339034
8595005,21,3,"Le Mont-sur-L., Maillefer",6.626726212506945,46.54245502339034
8595005,22,3,"Le Mont-sur-L., Maillefer",6.626726212506945,46.54245502339034
8595005,23,3,"Le Mont-sur-L., Maillefer",6.626726212506945,46.54245502339034
8595147,05,1,"Cheseaux-sur-L., Châtelard",6.592270104907647,46.57809776024438
8595147,06,4,"Cheseaux-sur-L., Châtelard",6.592270104907647,46.57809776024438
8595147,07,4,"Cheseaux-sur-L., Châtelard",6.592270104907647,46.57809776024438
8595147,08,4,"Cheseaux-sur-L., Châtelard",6.592270104907647,46.57809776024438
8595147,09,4,"Cheseaux-sur-L., Châtelard",6.592270104907647,46.57809776024438
8595147,10,4,"Cheseaux-sur-L., Châtelard",6.592270104907647,46.57809776024438
8595147,11,4,"Cheseaux-sur-L., Châtelard",6.592270104907647,46.57809776024438
8595147,12,4,"Cheseaux-sur-L., Châtelard",6.592270104907647,46.57809776024438
8595147,13,4,"Cheseaux-sur-L., Châtelard",6.592270104907647,46.57809776024438
8595147,14,4,"Cheseaux-sur-L., Châtelard",6.592270104907647,46.57809776024438
8595147,15,4,"Cheseaux-sur-L., Châtelard",6.592270104907647,46.57809776024438
8595147,16,4,"Cheseaux-sur-L., Châtelard",6.592270104907647,46.57809776024438
8595147,17,4,"Cheseaux-sur-L., Châtelard",6.592270104907647,46.57809776024438
8595147,18,4,"Cheseaux-sur-L., Châtelard",6.592270104907647,46.57809776024438
8595147,19,4,"Cheseaux-sur-L., Châtelard",6.592270104907647,46.57809776024438
8595147,20,3,"Cheseaux-sur-L., Châtelard",6.592270104907647,46.57809776024438
8595148,05,1,"Crissier, Chisaz",6.576965204581539,46.550400556925574
8595148,06,3,"Crissier, Chisaz",6.576965204581539,46.550400556925574
8595148,07,4,"Crissier, Chisaz",6.576965204581539,46.550400556925574
8595148,08,4,"Crissier, Chisaz",6.576965204581539,46.550400556925574
8595148,09,4,"Crissier, Chisaz",6.576965204581539,46.550400556925574
8595148,10,4,"Crissier, Chisaz",6.576965204581539,46.550400556925574
8595148,11,4,"Crissier, Chisaz",6.576965204581539,46.550400556925574
8595148,12,4,"Crissier, Chisaz",6.576965204581539,46.550400556925574
8595148,13,4,"Crissier, Chisaz",6.576965204581539,46.550400556925574
8595148,14,4,"Crissier, Chisaz",6.576965204581539,46.550400556925574
8595148,15,4,"Crissier, Chisaz",6.576965204581539,46.550400556925574
8595148,16,4,"Crissier, Chisaz",6.576965204581539,46.550400556925574
8595148,17,4,"Crissier, Chisaz",6.576965204581539,46.550400556925574
8595148,18,4,"Crissier, Chisaz",6.576965204581539,46.550400556925574
8595148,19,4,"Crissier, Chisaz",6.576965204581539,46.550400556925574
8595148,20,3,"Crissier, Chisaz",6.576965204581539,46.550400556925574
8595148,21,1,"Crissier, Chisaz",6.576965204581539,46.550400556925574
8595190,00,1,"Belmont-sur-L., Malavaux",6.676355551149121,46.52060605340599
8595190,06,2,"Belmont-sur-L., Malavaux",6.676355551149121,46.52060605340599
8595190,07,4,"Belmont-sur-L., Malavaux",6.676355551149121,46.52060605340599
8595190,08,4,"Belmont-sur-L., Malavaux",6.676355551149121,46.52060605340599
8595190,09,3,"Belmont-sur-L., Malavaux",6.676355551149121,46.52060605340599
8595190,10,2,"Belmont-sur-L., Malavaux",6.676355551149121,46.52060605340599
8595190,11,3,"Belmont-sur-L., Malavaux",6.676355551149121,46.52060605340599
8595190,12,4,"Belmont-sur-L., Malavaux",6.676355551149121,46.52060605340599
8595190,13,4,"Belmont-sur-L., Malavaux",6.676355551149121,46.52060605340599
8595190,14,4,"Belmont-sur-L., Malavaux",6.676355551149121,46.52060605340599
8595190,15,4,"Belmont-sur-L., Malavaux",6.676355551149121,46.52060605340599
8595190,16,4,"Belmont-sur-L., Malavaux",6.676355551149121,46.52060605340599
8595190,17,4,"Belmont-sur-L., Malavaux",6.676355551149121,46.52060605340599
8595190,18,4,"Belmont-sur-L., Malavaux",6.676355551149121,46.52060605340599
8595190,19,3,"Belmont-sur-L., Malavaux",6.676355551149121,46.52060605340599
8595190,20,2,"Belmont-sur-L., Malavaux",6.676355551149121,46.52060605340599
8595190,21,2,"Belmont-sur-L., Malavaux",6.676355551149121,46.52060605340599
8595190,22,2,"Belmont-sur-L., Malavaux",6.676355551149121,46.52060605340599
8595190,23,2,"Belmont-sur-L., Malavaux",6.676355551149121,46.52060605340599
8595191,00,1,"Pully,Centre Sportif Rochettaz",6.670043198423991,46.51177433369477
8595191,05,2,"Pully,Centre Sportif Rochettaz",6.670043198423991,46.51177433369477
8595191,06,5,"Pully,Centre Sportif Rochettaz",6.670043198423991,46.51177433369477
8595191,07,8,"Pully,Centre Sportif Rochettaz",6.670043198423991,46.51177433369477
8595191,08,8,"Pully,Centre Sportif Rochettaz",6.670043198423991,46.51177433369477
8595191,09,5,"Pully,Centre Sportif Rochettaz",6.670043198423991,46.51177433369477
8595191,10,4,"Pully,Centre Sportif Rochettaz",6.670043198423991,46.51177433369477
8595191,11,6,"Pully,Centre Sportif Rochettaz",6.670043198423991,46.51177433369477
8595191,12,8,"Pully,Centre Sportif Rochettaz",6.670043198423991,46.51177433369477
8595191,13,8,"Pully,Centre Sportif Rochettaz",6.670043198423991,46.51177433369477
8595191,14,8,"Pully,Centre Sportif Rochettaz",6.670043198423991,46.51177433369477
8595191,15,8,"Pully,Centre Sportif Rochettaz",6.670043198423991,46.51177433369477
8595191,16,8,"Pully,Centre Sportif Rochettaz",6.670043198423991,46.51177433369477
8595191,17,8,"Pully,Centre Sportif Rochettaz",6.670043198423991,46.51177433369477
8595191,18,8,"Pully,Centre Sportif Rochettaz",6.670043198423991,46.51177433369477
8595191,19,5,"Pully,Centre Sportif Rochettaz",6.670043198423991,46.51177433369477
8595191,20,4,"Pully,Centre Sportif Rochettaz",6.670043198423991,46.51177433369477
8595191,21,4,"Pully,Centre Sportif Rochettaz",6.670043198423991,46.51177433369477
8595191,22,4,"Pully,Centre Sportif Rochettaz",6.670043198423991,46.51177433369477
8595191,23,4,"Pully,Centre Sportif Rochettaz",6.670043198423991,46.51177433369477
8595192,00,2,"Pully, Ruisselet",6.664529300232438,46.512834350835625
8595192,05,2,"Pully, Ruisselet",6.664529300232438,46.512834350835625
8595192,06,5,"Pully, Ruisselet",6.664529300232438,46.512834350835625
8595192,07,8,"Pully, Ruisselet",6.664529300232438,46.512834350835625
8595192,08,8,"Pully, Ruisselet",6.664529300232438,46.512834350835625
8595192,09,5,"Pully, Ruisselet",6.664529300232438,46.512834350835625
8595192,10,4,"Pully, Ruisselet",6.664529300232438,46.512834350835625
8595192,11,6,"Pully, Ruisselet",6.664529300232438,46.512834350835625
8595192,12,8,"Pully, Ruisselet",6.664529300232438,46.512834350835625
8595192,13,8,"Pully, Ruisselet",6.664529300232438,46.512834350835625
8595192,14,8,"Pully, Ruisselet",6.664529300232438,46.512834350835625
8595192,15,8,"Pully, Ruisselet",6.664529300232438,46.512834350835625
8595192,16,8,"Pully, Ruisselet",6.664529300232438,46.512834350835625
8595192,17,8,"Pully, Ruisselet",6.664529300232438,46.512834350835625
8595192,18,8,"Pully, Ruisselet",6.664529300232438,46.512834350835625
8595192,19,4,"Pully, Ruisselet",6.664529300232438,46.512834350835625
8595192,20,4,"Pully, Ruisselet",6.664529300232438,46.512834350835625
8595192,21,4,"Pully, Ruisselet",6.664529300232438,46.512834350835625
8595192,22,4,"Pully, Ruisselet",6.664529300232438,46.512834350835625
8595192,23,4,"Pully, Ruisselet",6.664529300232438,46.512834350835625
8595213,00,3,"Echandens, collège",6.541118332330079,46.53240031300536
8595213,05,3,"Echandens, collège",6.541118332330079,46.53240031300536
8595213,06,14,"Echandens, collège",6.541118332330079,46.53240031300536
8595213,07,20,"Echandens, collège",6.541118332330079,46.53240031300536
8595213,08,19,"Echandens, collège",6.541118332330079,46.53240031300536
8595213,09,18,"Echandens, collège",6.541118332330079,46.53240031300536
8595213,10,15,"Echandens, collège",6.541118332330079,46.53240031300536
8595213,11,12,"Echandens, collège",6.541118332330079,46.53240031300536
8595213,12,13,"Echandens, collège",6.541118332330079,46.53240031300536
8595213,13,13,"Echandens, collège",6.541118332330079,46.53240031300536
8595213,14,12,"Echandens, collège",6.541118332330079,46.53240031300536
8595213,15,12,"Echandens, collège",6.541118332330079,46.53240031300536
8595213,16,17,"Echandens, collège",6.541118332330079,46.53240031300536
8595213,17,17,"Echandens, collège",6.541118332330079,46.53240031300536
8595213,18,19,"Echandens, collège",6.541118332330079,46.53240031300536
8595213,19,16,"Echandens, collège",6.541118332330079,46.53240031300536
8595213,20,11,"Echandens, collège",6.541118332330079,46.53240031300536
8595213,21,10,"Echandens, collège",6.541118332330079,46.53240031300536
8595213,22,9,"Echandens, collège",6.541118332330079,46.53240031300536
8595213,23,6,"Echandens, collège",6.541118332330079,46.53240031300536
8595214,00,1,"Bussigny, Bosquet",6.554565725446675,46.545460350601964
8595214,05,2,"Bussigny, Bosquet",6.554565725446675,46.545460350601964
8595214,06,5,"Bussigny, Bosquet",6.554565725446675,46.545460350601964
8595214,07,5,"Bussigny, Bosquet",6.554565725446675,46.545460350601964
8595214,08,6,"Bussigny, Bosquet",6.554565725446675,46.545460350601964
8595214,09,6,"Bussigny, Bosquet",6.554565725446675,46.545460350601964
8595214,10,5,"Bussigny, Bosquet",6.554565725446675,46.545460350601964
8595214,11,4,"Bussigny, Bosquet",6.554565725446675,46.545460350601964
8595214,12,4,"Bussigny, Bosquet",6.554565725446675,46.545460350601964
8595214,13,4,"Bussigny, Bosquet",6.554565725446675,46.545460350601964
8595214,14,4,"Bussigny, Bosquet",6.554565725446675,46.545460350601964
8595214,15,4,"Bussigny, Bosquet",6.554565725446675,46.545460350601964
8595214,16,5,"Bussigny, Bosquet",6.554565725446675,46.545460350601964
8595214,17,6,"Bussigny, Bosquet",6.554565725446675,46.545460350601964
8595214,18,6,"Bussigny, Bosquet",6.554565725446675,46.545460350601964
8595214,19,5,"Bussigny, Bosquet",6.554565725446675,46.545460350601964
8595214,20,5,"Bussigny, Bosquet",6.554565725446675,46.545460350601964
8595214,21,4,"Bussigny, Bosquet",6.554565725446675,46.545460350601964
8595214,22,3,"Bussigny, Bosquet",6.554565725446675,46.545460350601964
8595214,23,2,"Bussigny, Bosquet",6.554565725446675,46.545460350601964
8595215,00,1,"Bussigny, Reculan",6.554522802560195,46.54170861639216
8595215,05,3,"Bussigny, Reculan",6.554522802560195,46.54170861639216
8595215,06,10,"Bussigny, Reculan",6.554522802560195,46.54170861639216
8595215,07,10,"Bussigny, Reculan",6.554522802560195,46.54170861639216
8595215,08,12,"Bussigny, Reculan",6.554522802560195,46.54170861639216
8595215,09,13,"Bussigny, Reculan",6.554522802560195,46.54170861639216
8595215,10,10,"Bussigny, Reculan",6.554522802560195,46.54170861639216
8595215,11,8,"Bussigny, Reculan",6.554522802560195,46.54170861639216
8595215,12,8,"Bussigny, Reculan",6.554522802560195,46.54170861639216
8595215,13,8,"Bussigny, Reculan",6.554522802560195,46.54170861639216
8595215,14,8,"Bussigny, Reculan",6.554522802560195,46.54170861639216
8595215,15,7,"Bussigny, Reculan",6.554522802560195,46.54170861639216
8595215,16,10,"Bussigny, Reculan",6.554522802560195,46.54170861639216
8595215,17,12,"Bussigny, Reculan",6.554522802560195,46.54170861639216
8595215,18,12,"Bussigny, Reculan",6.554522802560195,46.54170861639216
8595215,19,11,"Bussigny, Reculan",6.554522802560195,46.54170861639216
8595215,20,9,"Bussigny, Reculan",6.554522802560195,46.54170861639216
8595215,21,8,"Bussigny, Reculan",6.554522802560195,46.54170861639216
8595215,22,6,"Bussigny, Reculan",6.554522802560195,46.54170861639216
8595215,23,5,"Bussigny, Reculan",6.554522802560195,46.54170861639216
8595216,00,1,"Bussigny, gare sud",6.551959644540189,46.54695137821476
8595216,05,1,"Bussigny, gare sud",6.551959644540189,46.54695137821476
8595216,06,7,"Bussigny, gare sud",6.551959644540189,46.54695137821476
8595216,07,6,"Bussigny, gare sud",6.551959644540189,46.54695137821476
8595216,08,6,"Bussigny, gare sud",6.551959644540189,46.54695137821476
8595216,09,6,"Bussigny, gare sud",6.551959644540189,46.54695137821476
8595216,10,5,"Bussigny, gare sud",6.551959644540189,46.54695137821476
8595216,11,4,"Bussigny, gare sud",6.551959644540189,46.54695137821476
8595216,12,4,"Bussigny, gare sud",6.551959644540189,46.54695137821476
8595216,13,4,"Bussigny, gare sud",6.551959644540189,46.54695137821476
8595216,14,4,"Bussigny, gare sud",6.551959644540189,46.54695137821476
8595216,15,4,"Bussigny, gare sud",6.551959644540189,46.54695137821476
8595216,16,5,"Bussigny, gare sud",6.551959644540189,46.54695137821476
8595216,17,7,"Bussigny, gare sud",6.551959644540189,46.54695137821476
8595216,18,7,"Bussigny, gare sud",6.551959644540189,46.54695137821476
8595216,19,6,"Bussigny, gare sud",6.551959644540189,46.54695137821476
8595216,20,4,"Bussigny, gare sud",6.551959644540189,46.54695137821476
8595216,21,4,"Bussigny, gare sud",6.551959644540189,46.54695137821476
8595216,22,4,"Bussigny, gare sud",6.551959644540189,46.54695137821476
8595216,23,2,"Bussigny, gare sud",6.551959644540189,46.54695137821476
8595217,05,1,"Bussigny, Vallon",6.553157326203311,46.54388403960928
8595217,06,5,"Bussigny, Vallon",6.553157326203311,46.54388403960928
8595217,07,6,"Bussigny, Vallon",6.553157326203311,46.54388403960928
8595217,08,6,"Bussigny, Vallon",6.553157326203311,46.54388403960928
8595217,09,6,"Bussigny, Vallon",6.553157326203311,46.54388403960928
8595217,10,5,"Bussigny, Vallon",6.553157326203311,46.54388403960928
8595217,11,4,"Bussigny, Vallon",6.553157326203311,46.54388403960928
8595217,12,4,"Bussigny, Vallon",6.553157326203311,46.54388403960928
8595217,13,4,"Bussigny, Vallon",6.553157326203311,46.54388403960928
8595217,14,4,"Bussigny, Vallon",6.553157326203311,46.54388403960928
8595217,15,4,"Bussigny, Vallon",6.553157326203311,46.54388403960928
8595217,16,5,"Bussigny, Vallon",6.553157326203311,46.54388403960928
8595217,17,6,"Bussigny, Vallon",6.553157326203311,46.54388403960928
8595217,18,6,"Bussigny, Vallon",6.553157326203311,46.54388403960928
8595217,19,5,"Bussigny, Vallon",6.553157326203311,46.54388403960928
8595217,20,4,"Bussigny, Vallon",6.553157326203311,46.54388403960928
8595217,21,4,"Bussigny, Vallon",6.553157326203311,46.54388403960928
8595217,22,3,"Bussigny, Vallon",6.553157326203311,46.54388403960928
8595217,23,3,"Bussigny, Vallon",6.553157326203311,46.54388403960928
8595218,05,1,"Lonay, gare",6.521043526008309,46.52320756676826
8595218,06,4,"Lonay, gare",6.521043526008309,46.52320756676826
8595218,07,8,"Lonay, gare",6.521043526008309,46.52320756676826
8595218,08,7,"Lonay, gare",6.521043526008309,46.52320756676826
8595218,09,6,"Lonay, gare",6.521043526008309,46.52320756676826
8595218,10,4,"Lonay, gare",6.521043526008309,46.52320756676826
8595218,11,5,"Lonay, gare",6.521043526008309,46.52320756676826
8595218,12,5,"Lonay, gare",6.521043526008309,46.52320756676826
8595218,13,5,"Lonay, gare",6.521043526008309,46.52320756676826
8595218,14,4,"Lonay, gare",6.521043526008309,46.52320756676826
8595218,15,5,"Lonay, gare",6.521043526008309,46.52320756676826
8595218,16,5,"Lonay, gare",6.521043526008309,46.52320756676826
8595218,17,6,"Lonay, gare",6.521043526008309,46.52320756676826
8595218,18,7,"Lonay, gare",6.521043526008309,46.52320756676826
8595218,19,5,"Lonay, gare",6.521043526008309,46.52320756676826
8595218,20,4,"Lonay, gare",6.521043526008309,46.52320756676826
8595218,21,2,"Lonay, gare",6.521043526008309,46.52320756676826
8595218,22,2,"Lonay, gare",6.521043526008309,46.52320756676826
8595218,23,2,"Lonay, gare",6.521043526008309,46.52320756676826
8595220,00,3,"Lonay, collège sud",6.521280799698439,46.524585906396965
8595220,05,3,"Lonay, collège sud",6.521280799698439,46.524585906396965
8595220,06,14,"Lonay, collège sud",6.521280799698439,46.524585906396965
8595220,07,19,"Lonay, collège sud",6.521280799698439,46.524585906396965
8595220,08,19,"Lonay, collège sud",6.521280799698439,46.524585906396965
8595220,09,19,"Lonay, collège sud",6.521280799698439,46.524585906396965
8595220,10,14,"Lonay, collège sud",6.521280799698439,46.524585906396965
8595220,11,13,"Lonay, collège sud",6.521280799698439,46.524585906396965
8595220,12,13,"Lonay, collège sud",6.521280799698439,46.524585906396965
8595220,13,13,"Lonay, collège sud",6.521280799698439,46.524585906396965
8595220,14,12,"Lonay, collège sud",6.521280799698439,46.524585906396965
8595220,15,13,"Lonay, collège sud",6.521280799698439,46.524585906396965
8595220,16,14,"Lonay, collège sud",6.521280799698439,46.524585906396965
8595220,17,18,"Lonay, collège sud",6.521280799698439,46.524585906396965
8595220,18,19,"Lonay, collège sud",6.521280799698439,46.524585906396965
8595220,19,16,"Lonay, collège sud",6.521280799698439,46.524585906396965
8595220,20,12,"Lonay, collège sud",6.521280799698439,46.524585906396965
8595220,21,10,"Lonay, collège sud",6.521280799698439,46.524585906396965
8595220,22,8,"Lonay, collège sud",6.521280799698439,46.524585906396965
8595220,23,7,"Lonay, collège sud",6.521280799698439,46.524585906396965
8595223,00,3,"St-Sulpice VD, Parc Scient.",6.563782076778429,46.516582129619145
8595223,05,3,"St-Sulpice VD, Parc Scient.",6.563782076778429,46.516582129619145
8595223,06,9,"St-Sulpice VD, Parc Scient.",6.563782076778429,46.516582129619145
8595223,07,11,"St-Sulpice VD, Parc Scient.",6.563782076778429,46.516582129619145
8595223,08,12,"St-Sulpice VD, Parc Scient.",6.563782076778429,46.516582129619145
8595223,09,10,"St-Sulpice VD, Parc Scient.",6.563782076778429,46.516582129619145
8595223,10,8,"St-Sulpice VD, Parc Scient.",6.563782076778429,46.516582129619145
8595223,11,8,"St-Sulpice VD, Parc Scient.",6.563782076778429,46.516582129619145
8595223,12,8,"St-Sulpice VD, Parc Scient.",6.563782076778429,46.516582129619145
8595223,13,8,"St-Sulpice VD, Parc Scient.",6.563782076778429,46.516582129619145
8595223,14,8,"St-Sulpice VD, Parc Scient.",6.563782076778429,46.516582129619145
8595223,15,8,"St-Sulpice VD, Parc Scient.",6.563782076778429,46.516582129619145
8595223,16,8,"St-Sulpice VD, Parc Scient.",6.563782076778429,46.516582129619145
8595223,17,12,"St-Sulpice VD, Parc Scient.",6.563782076778429,46.516582129619145
8595223,18,12,"St-Sulpice VD, Parc Scient.",6.563782076778429,46.516582129619145
8595223,19,12,"St-Sulpice VD, Parc Scient.",6.563782076778429,46.516582129619145
8595223,20,8,"St-Sulpice VD, Parc Scient.",6.563782076778429,46.516582129619145
8595223,21,8,"St-Sulpice VD, Parc Scient.",6.563782076778429,46.516582129619145
8595223,22,6,"St-Sulpice VD, Parc Scient.",6.563782076778429,46.516582129619145
8595223,23,6,"St-Sulpice VD, Parc Scient.",6.563782076778429,46.516582129619145
8595516,00,4,"Crissier, Mongevon",6.573450408130734,46.54840366824516
8595516,05,6,"Crissier, Mongevon",6.573450408130734,46.54840366824516
8595516,06,9,"Crissier, Mongevon",6.573450408130734,46.54840366824516
8595516,07,8,"Crissier, Mongevon",6.573450408130734,46.54840366824516
8595516,08,7,"Crissier, Mongevon",6.573450408130734,46.54840366824516
8595516,09,8,"Crissier, Mongevon",6.573450408130734,46.54840366824516
8595516,10,8,"Crissier, Mongevon",6.573450408130734,46.54840366824516
8595516,11,8,"Crissier, Mongevon",6.573450408130734,46.54840366824516
8595516,12,8,"Crissier, Mongevon",6.573450408130734,46.54840366824516
8595516,13,8,"Crissier, Mongevon",6.573450408130734,46.54840366824516
8595516,14,8,"Crissier, Mongevon",6.573450408130734,46.54840366824516
8595516,15,8,"Crissier, Mongevon",6.573450408130734,46.54840366824516
8595516,16,8,"Crissier, Mongevon",6.573450408130734,46.54840366824516
8595516,17,8,"Crissier, Mongevon",6.573450408130734,46.54840366824516
8595516,18,7,"Crissier, Mongevon",6.573450408130734,46.54840366824516
8595516,19,8,"Crissier, Mongevon",6.573450408130734,46.54840366824516
8595516,20,8,"Crissier, Mongevon",6.573450408130734,46.54840366824516
8595516,21,8,"Crissier, Mongevon",6.573450408130734,46.54840366824516
8595516,22,8,"Crissier, Mongevon",6.573450408130734,46.54840366824516
8595516,23,8,"Crissier, Mongevon",6.573450408130734,46.54840366824516
8595521,00,7,"Lausanne, Bourdonnette nord",6.58921926429905,46.52488995521234
8595521,05,5,"Lausanne, Bourdonnette nord",6.58921926429905,46.52488995521234
8595521,06,13,"Lausanne, Bourdonnette nord",6.58921926429905,46.52488995521234
8595521,07,15,"Lausanne, Bourdonnette nord",6.58921926429905,46.52488995521234
8595521,08,16,"Lausanne, Bourdonnette nord",6.58921926429905,46.52488995521234
8595521,09,16,"Lausanne, Bourdonnette nord",6.58921926429905,46.52488995521234
8595521,10,12,"Lausanne, Bourdonnette nord",6.58921926429905,46.52488995521234
8595521,11,12,"Lausanne, Bourdonnette nord",6.58921926429905,46.52488995521234
8595521,12,12,"Lausanne, Bourdonnette nord",6.58921926429905,46.52488995521234
8595521,13,12,"Lausanne, Bourdonnette nord",6.58921926429905,46.52488995521234
8595521,14,12,"Lausanne, Bourdonnette nord",6.58921926429905,46.52488995521234
